72000036	631944	7	12	66	115	0	27.5005	108.0000	0.2370	0.9479	
72000036	631944	7	12	70	115	0	27.5005	108.0000	0.2370	0.9479	
72000036	631944	7	12	73	115	0	27.5005	108.0000	0.2370	0.9479	
70665313	2533334	7	12	30	120	0	27.0000	105.9979	0.9500	3.8000	
70665313	2533334	7	12	42	120	0	27.0000	105.9979	0.9500	3.8000	
72666703	631944	7	12	66	115	0	27.7505	109.0000	0.2370	0.9479	
72666703	631944	7	12	70	115	0	27.7505	109.0000	0.2370	0.9479	
72666703	631944	7	12	73	115	0	27.7505	109.0000	0.2370	0.9479	
74000037	631944	7	12	68	115	0	28.2505	111.0000	0.2370	0.9479	
74000037	631944	7	12	73	115	0	28.2505	111.0000	0.2370	0.9479	
74000037	631944	7	12	77	115	0	28.2505	111.0000	0.2370	0.9479	
74666704	630555	7	12	68	115	0	28.5005	112.0000	0.2365	0.9458	
74666704	630555	7	12	73	115	0	28.5005	112.0000	0.2365	0.9458	
74666704	630555	7	12	77	115	0	28.5005	112.0000	0.2365	0.9458	
73333370	2531945	7	12	37	120	0	28.0005	110.0000	0.9495	3.7979	
73333370	2531945	7	12	49	120	0	28.0005	110.0000	0.9495	3.7979	
75333371	630555	7	12	68	115	0	28.7505	113.0000	0.2365	0.9458	
75333371	630555	7	12	73	115	0	28.7505	113.0000	0.2365	0.9458	
75333371	630555	7	12	77	115	0	28.7505	113.0000	0.2365	0.9458	
76666705	630555	7	12	66	115	0	29.2505	115.0000	0.2365	0.9458	
76666705	630555	7	12	70	115	0	29.2505	115.0000	0.2365	0.9458	
76666705	630555	7	12	75	115	0	29.2505	115.0000	0.2365	0.9458	
77333372	630555	7	12	66	115	0	29.5005	116.0000	0.2365	0.9458	
77333372	630555	7	12	70	115	0	29.5005	116.0000	0.2365	0.9458	
77333372	630555	7	12	75	115	0	29.5005	116.0000	0.2365	0.9458	
76000038	2531945	7	12	39	120	0	29.0005	114.0000	0.9495	3.7979	
76000038	2531945	7	12	51	120	0	29.0005	114.0000	0.9495	3.7979	
78000039	630555	7	12	70	115	0	29.7505	117.0000	0.2365	0.9458	
78000039	630555	7	12	75	115	0	29.7505	117.0000	0.2365	0.9458	
78000039	630555	7	12	78	115	0	29.7505	117.0000	0.2365	0.9458	
79333373	630555	7	12	71	115	0	30.2505	119.0000	0.2365	0.9458	
79333373	630555	7	12	75	115	0	30.2505	119.0000	0.2365	0.9458	
79333373	630555	7	12	78	115	0	30.2505	119.0000	0.2365	0.9458	
80000040	630555	7	12	71	115	0	30.5005	120.0000	0.2365	0.9458	
80000040	630555	7	12	75	115	0	30.5005	120.0000	0.2365	0.9458	
80000040	630555	7	12	78	115	0	30.5005	120.0000	0.2365	0.9458	
78666706	2531945	7	12	35	120	0	30.0005	118.0000	0.9495	3.7979	
78666706	2531945	7	12	47	120	0	30.0005	118.0000	0.9495	3.7979	
80666707	631944	7	12	66	115	0	30.7505	121.0000	0.2370	0.9479	
80666707	631944	7	12	71	115	0	30.7505	121.0000	0.2370	0.9479	
80666707	631944	7	12	75	115	0	30.7505	121.0000	0.2370	0.9479	
82000041	631944	7	12	66	115	0	31.2505	123.0000	0.2370	0.9479	
82000041	631944	7	12	70	115	0	31.2505	123.0000	0.2370	0.9479	
82000041	631944	7	12	73	115	0	31.2505	123.0000	0.2370	0.9479	
82666708	631944	7	12	66	115	0	31.5005	124.0000	0.2370	0.9479	
82666708	631944	7	12	70	115	0	31.5005	124.0000	0.2370	0.9479	
82666708	631944	7	12	73	115	0	31.5005	124.0000	0.2370	0.9479	
81333374	2531945	7	12	30	120	0	31.0005	122.0000	0.9495	3.7979	
81333374	2531945	7	12	42	120	0	31.0005	122.0000	0.9495	3.7979	
83333375	631944	7	12	66	115	0	31.7505	125.0000	0.2370	0.9479	
83333375	631944	7	12	70	115	0	31.7505	125.0000	0.2370	0.9479	
83333375	631944	7	12	73	115	0	31.7505	125.0000	0.2370	0.9479	
84665320	633333	7	12	68	115	0	32.2500	126.9979	0.2375	0.9500	
84665320	633333	7	12	73	115	0	32.2500	126.9979	0.2375	0.9500	
84665320	633333	7	12	77	115	0	32.2500	126.9979	0.2375	0.9500	
85331987	633333	7	12	68	115	0	32.5000	127.9979	0.2375	0.9500	
85331987	633333	7	12	73	115	0	32.5000	127.9979	0.2375	0.9500	
85331987	633333	7	12	77	115	0	32.5000	127.9979	0.2375	0.9500	
84000042	2530556	7	12	37	120	0	32.0005	126.0000	0.9490	3.7958	
84000042	2530556	7	12	49	120	0	32.0005	126.0000	0.9490	3.7958	
85998654	633333	7	12	68	115	0	32.7500	128.9979	0.2375	0.9500	
85998654	633333	7	12	73	115	0	32.7500	128.9979	0.2375	0.9500	
85998654	633333	7	12	77	115	0	32.7500	128.9979	0.2375	0.9500	
87331988	633333	7	12	66	115	0	33.2500	130.9979	0.2375	0.9500	
87331988	633333	7	12	70	115	0	33.2500	130.9979	0.2375	0.9500	
87331988	633333	7	12	75	115	0	33.2500	130.9979	0.2375	0.9500	
87998655	633333	7	12	66	115	0	33.5000	131.9979	0.2375	0.9500	
87998655	633333	7	12	70	115	0	33.5000	131.9979	0.2375	0.9500	
87998655	633333	7	12	75	115	0	33.5000	131.9979	0.2375	0.9500	
86665321	2531945	7	12	39	120	0	33.0000	129.9979	0.9495	3.7979	
86665321	2531945	7	12	51	120	0	33.0000	129.9979	0.9495	3.7979	
88665322	633333	7	12	66	115	0	33.7500	132.9979	0.2375	0.9500	
88665322	633333	7	12	70	115	0	33.7500	132.9979	0.2375	0.9500	
88665322	633333	7	12	75	115	0	33.7500	132.9979	0.2375	0.9500	
90000045	631944	7	12	71	115	0	34.2505	135.0000	0.2370	0.9479	
90000045	631944	7	12	75	115	0	34.2505	135.0000	0.2370	0.9479	
90000045	631944	7	12	78	115	0	34.2505	135.0000	0.2370	0.9479	
90666712	631944	7	12	71	115	0	34.5005	136.0000	0.2370	0.9479	
90666712	631944	7	12	75	115	0	34.5005	136.0000	0.2370	0.9479	
90666712	631944	7	12	78	115	0	34.5005	136.0000	0.2370	0.9479	
89331989	2533334	7	12	35	120	0	34.0000	133.9979	0.9500	3.8000	
89331989	2533334	7	12	47	120	0	34.0000	133.9979	0.9500	3.8000	
91333379	631944	7	12	66	115	0	34.7505	137.0000	0.2370	0.9479	
91333379	631944	7	12	71	115	0	34.7505	137.0000	0.2370	0.9479	
91333379	631944	7	12	75	115	0	34.7505	137.0000	0.2370	0.9479	
92666713	630555	7	12	66	115	0	35.2505	139.0000	0.2365	0.9458	
92666713	630555	7	12	70	115	0	35.2505	139.0000	0.2365	0.9458	
92666713	630555	7	12	73	115	0	35.2505	139.0000	0.2365	0.9458	
93333380	630555	7	12	66	115	0	35.5005	140.0000	0.2365	0.9458	
93333380	630555	7	12	70	115	0	35.5005	140.0000	0.2365	0.9458	
93333380	630555	7	12	73	115	0	35.5005	140.0000	0.2365	0.9458	
92000046	2531945	7	12	30	120	0	35.0005	138.0000	0.9495	3.7979	
92000046	2531945	7	12	42	120	0	35.0005	138.0000	0.9495	3.7979	
94000047	630555	7	12	66	115	0	35.7505	141.0000	0.2365	0.9458	
94000047	630555	7	12	70	115	0	35.7505	141.0000	0.2365	0.9458	
94000047	630555	7	12	73	115	0	35.7505	141.0000	0.2365	0.9458	
95333381	630555	7	12	68	115	0	36.2505	143.0000	0.2365	0.9458	
95333381	630555	7	12	73	115	0	36.2505	143.0000	0.2365	0.9458	
95333381	630555	7	12	77	115	0	36.2505	143.0000	0.2365	0.9458	
96000048	630555	7	12	68	115	0	36.5005	144.0000	0.2365	0.9458	
96000048	630555	7	12	73	115	0	36.5005	144.0000	0.2365	0.9458	
96000048	630555	7	12	77	115	0	36.5005	144.0000	0.2365	0.9458	
94666714	2531945	7	12	37	120	0	36.0005	142.0000	0.9495	3.7979	
94666714	2531945	7	12	49	120	0	36.0005	142.0000	0.9495	3.7979	
96666715	630555	7	12	68	115	0	36.7505	145.0000	0.2365	0.9458	
96666715	630555	7	12	73	115	0	36.7505	145.0000	0.2365	0.9458	
96666715	630555	7	12	77	115	0	36.7505	145.0000	0.2365	0.9458	
152000076	315277	7	12	39	120	0	58.0005	228.0000	0.1182	0.4729	
152000076	315277	7	12	51	120	0	58.0005	228.0000	0.1182	0.4729	
152333409	313889	7	12	39	120	0	58.1255	228.5000	0.1177	0.4708	
152333409	313889	7	12	51	120	0	58.1255	228.5000	0.1177	0.4708	
152666743	315277	7	12	39	120	0	58.2505	229.0000	0.1182	0.4729	
152666743	315277	7	12	51	120	0	58.2505	229.0000	0.1182	0.4729	
153000076	313889	7	12	39	120	0	58.3755	229.5000	0.1177	0.4708	
153000076	313889	7	12	51	120	0	58.3755	229.5000	0.1177	0.4708	
153333410	315277	7	12	39	120	0	58.5005	230.0000	0.1182	0.4729	
153333410	315277	7	12	51	120	0	58.5005	230.0000	0.1182	0.4729	
153666743	315278	7	12	39	120	0	58.6255	230.5000	0.1182	0.4729	
153666743	315278	7	12	51	120	0	58.6255	230.5000	0.1182	0.4729	
154000077	315277	7	12	39	120	0	58.7505	231.0000	0.1182	0.4729	
154000077	315277	7	12	51	120	0	58.7505	231.0000	0.1182	0.4729	
154333410	315278	7	12	39	126	0	58.8755	231.5000	0.1182	0.4729	
154333410	315278	7	12	51	126	0	58.8755	231.5000	0.1182	0.4729	
154666744	315277	7	12	35	126	0	59.0005	232.0000	0.1182	0.4729	
154666744	315277	7	12	47	126	0	59.0005	232.0000	0.1182	0.4729	
155000077	315278	7	12	35	120	0	59.1255	232.5000	0.1182	0.4729	
155000077	315278	7	12	47	120	0	59.1255	232.5000	0.1182	0.4729	
155333411	315277	7	12	35	120	0	59.2505	233.0000	0.1182	0.4729	
155333411	315277	7	12	47	120	0	59.2505	233.0000	0.1182	0.4729	
155666744	315278	7	12	35	120	0	59.3755	233.5000	0.1182	0.4729	
155666744	315278	7	12	47	120	0	59.3755	233.5000	0.1182	0.4729	
155998689	316666	7	12	35	120	0	59.5000	233.9979	0.1187	0.4750	
155998689	316666	7	12	47	120	0	59.5000	233.9979	0.1187	0.4750	
156333411	315278	7	12	35	120	0	59.6255	234.5000	0.1182	0.4729	
156333411	315278	7	12	47	120	0	59.6255	234.5000	0.1182	0.4729	
156665356	316666	7	12	35	120	0	59.7500	234.9979	0.1187	0.4750	
156665356	316666	7	12	47	120	0	59.7500	234.9979	0.1187	0.4750	
157000078	315278	7	12	35	120	0	59.8755	235.5000	0.1182	0.4729	
157000078	315278	7	12	47	120	0	59.8755	235.5000	0.1182	0.4729	
157332023	315278	7	12	30	120	0	60.0000	235.9979	0.1182	0.4729	
157332023	315278	7	12	42	120	0	60.0000	235.9979	0.1182	0.4729	
157666745	315278	7	12	30	120	0	60.1255	236.5000	0.1182	0.4729	
157666745	315278	7	12	42	120	0	60.1255	236.5000	0.1182	0.4729	
157998690	315278	7	12	30	120	0	60.2500	236.9979	0.1182	0.4729	
157998690	315278	7	12	42	120	0	60.2500	236.9979	0.1182	0.4729	
158333412	315278	7	12	30	120	0	60.3755	237.5000	0.1182	0.4729	
158333412	315278	7	12	42	120	0	60.3755	237.5000	0.1182	0.4729	
158665357	315278	7	12	30	120	0	60.5000	237.9979	0.1182	0.4729	
158665357	315278	7	12	42	120	0	60.5000	237.9979	0.1182	0.4729	
159000079	315278	7	12	30	120	0	60.6255	238.5000	0.1182	0.4729	
159000079	315278	7	12	42	120	0	60.6255	238.5000	0.1182	0.4729	
159332024	315278	7	12	30	120	0	60.7500	238.9979	0.1182	0.4729	
159332024	315278	7	12	42	120	0	60.7500	238.9979	0.1182	0.4729	
159666746	315278	7	12	30	120	0	60.8755	239.5000	0.1182	0.4729	
159666746	315278	7	12	42	120	0	60.8755	239.5000	0.1182	0.4729	
159998691	315278	7	12	37	120	0	61.0000	239.9979	0.1182	0.4729	
159998691	315278	7	12	49	120	0	61.0000	239.9979	0.1182	0.4729	
160333413	315278	7	12	37	120	0	61.1255	240.5000	0.1182	0.4729	
160333413	315278	7	12	49	120	0	61.1255	240.5000	0.1182	0.4729	
160665358	315278	7	12	37	120	0	61.2500	240.9979	0.1182	0.4729	
160665358	315278	7	12	49	120	0	61.2500	240.9979	0.1182	0.4729	
161000080	315278	7	12	37	120	0	61.3755	241.5000	0.1182	0.4729	
161000080	315278	7	12	49	120	0	61.3755	241.5000	0.1182	0.4729	
161333414	313889	7	12	37	120	0	61.5005	242.0000	0.1177	0.4708	
161333414	313889	7	12	49	120	0	61.5005	242.0000	0.1177	0.4708	
161666747	315278	7	12	37	120	0	61.6255	242.5000	0.1182	0.4729	
161666747	315278	7	12	49	120	0	61.6255	242.5000	0.1182	0.4729	
162000081	313889	7	12	37	120	0	61.7505	243.0000	0.1177	0.4708	
162000081	313889	7	12	49	120	0	61.7505	243.0000	0.1177	0.4708	
162333414	315278	7	12	37	120	0	61.8755	243.5000	0.1182	0.4729	
162333414	315278	7	12	49	120	0	61.8755	243.5000	0.1182	0.4729	
163333415	631944	7	12	66	115	0	62.2505	245.0000	0.2370	0.9479	
163333415	631944	7	12	70	115	0	62.2505	245.0000	0.2370	0.9479	
163333415	631944	7	12	75	115	0	62.2505	245.0000	0.2370	0.9479	
164000082	631944	7	12	66	115	0	62.5005	246.0000	0.2370	0.9479	
164000082	631944	7	12	70	115	0	62.5005	246.0000	0.2370	0.9479	
164000082	631944	7	12	75	115	0	62.5005	246.0000	0.2370	0.9479	
162666748	2531945	7	12	39	120	0	62.0005	244.0000	0.9495	3.7979	
162666748	2531945	7	12	51	120	0	62.0005	244.0000	0.9495	3.7979	
164666749	630555	7	12	66	115	0	62.7505	247.0000	0.2365	0.9458	
164666749	630555	7	12	70	115	0	62.7505	247.0000	0.2365	0.9458	
164666749	630555	7	12	75	115	0	62.7505	247.0000	0.2365	0.9458	
166000083	630555	7	12	66	115	0	63.2505	249.0000	0.2365	0.9458	
166000083	630555	7	12	71	115	0	63.2505	249.0000	0.2365	0.9458	
166000083	630555	7	12	75	115	0	63.2505	249.0000	0.2365	0.9458	
166666750	630555	7	12	66	115	0	63.5005	250.0000	0.2365	0.9458	
166666750	630555	7	12	71	115	0	63.5005	250.0000	0.2365	0.9458	
166666750	630555	7	12	75	115	0	63.5005	250.0000	0.2365	0.9458	
165333416	2531945	7	12	35	120	0	63.0005	248.0000	0.9495	3.7979	
165333416	2531945	7	12	47	120	0	63.0005	248.0000	0.9495	3.7979	
167333417	630555	7	12	66	115	0	63.7505	251.0000	0.2365	0.9458	
167333417	630555	7	12	71	115	0	63.7505	251.0000	0.2365	0.9458	
167333417	630555	7	12	75	115	0	63.7505	251.0000	0.2365	0.9458	
168666751	630555	7	12	66	115	0	64.2505	253.0000	0.2365	0.9458	
168666751	630555	7	12	70	115	0	64.2505	253.0000	0.2365	0.9458	
168666751	630555	7	12	73	115	0	64.2505	253.0000	0.2365	0.9458	
169333418	630555	7	12	66	115	0	64.5005	254.0000	0.2365	0.9458	
169333418	630555	7	12	70	115	0	64.5005	254.0000	0.2365	0.9458	
169333418	630555	7	12	73	115	0	64.5005	254.0000	0.2365	0.9458	
168000084	2531945	7	12	30	120	0	64.0005	252.0000	0.9495	3.7979	
168000084	2531945	7	12	42	120	0	64.0005	252.0000	0.9495	3.7979	
170000085	631944	7	12	66	115	0	64.7505	255.0000	0.2370	0.9479	
170000085	631944	7	12	70	115	0	64.7505	255.0000	0.2370	0.9479	
170000085	631944	7	12	73	115	0	64.7505	255.0000	0.2370	0.9479	
171333419	631944	7	12	68	115	0	65.2505	257.0000	0.2370	0.9479	
171333419	631944	7	12	73	115	0	65.2505	257.0000	0.2370	0.9479	
171333419	631944	7	12	77	115	0	65.2505	257.0000	0.2370	0.9479	
172000086	631944	7	12	68	115	0	65.5005	258.0000	0.2370	0.9479	
172000086	631944	7	12	73	115	0	65.5005	258.0000	0.2370	0.9479	
172000086	631944	7	12	77	115	0	65.5005	258.0000	0.2370	0.9479	
170666752	2531945	7	12	37	120	0	65.0005	256.0000	0.9495	3.7979	
170666752	2531945	7	12	49	120	0	65.0005	256.0000	0.9495	3.7979	
172666753	631944	7	12	68	115	0	65.7505	259.0000	0.2370	0.9479	
172666753	631944	7	12	73	115	0	65.7505	259.0000	0.2370	0.9479	
172666753	631944	7	12	77	115	0	65.7505	259.0000	0.2370	0.9479	
173998698	633333	7	12	66	115	0	66.2500	260.9979	0.2375	0.9500	
173998698	633333	7	12	70	115	0	66.2500	260.9979	0.2375	0.9500	
173998698	633333	7	12	75	115	0	66.2500	260.9979	0.2375	0.9500	
174665365	633333	7	12	66	115	0	66.5000	261.9979	0.2375	0.9500	
174665365	633333	7	12	70	115	0	66.5000	261.9979	0.2375	0.9500	
174665365	633333	7	12	75	115	0	66.5000	261.9979	0.2375	0.9500	
173333420	2530556	7	12	39	120	0	66.0005	260.0000	0.9490	3.7958	
173333420	2530556	7	12	51	120	0	66.0005	260.0000	0.9490	3.7958	
175332032	633333	7	12	70	115	0	66.7500	262.9979	0.2375	0.9500	
175332032	633333	7	12	75	115	0	66.7500	262.9979	0.2375	0.9500	
175332032	633333	7	12	78	115	0	66.7500	262.9979	0.2375	0.9500	
176665366	633333	7	12	71	115	0	67.2500	264.9979	0.2375	0.9500	
176665366	633333	7	12	75	115	0	67.2500	264.9979	0.2375	0.9500	
176665366	633333	7	12	78	115	0	67.2500	264.9979	0.2375	0.9500	
177332033	633333	7	12	71	115	0	67.5000	265.9979	0.2375	0.9500	
177332033	633333	7	12	75	115	0	67.5000	265.9979	0.2375	0.9500	
177332033	633333	7	12	78	115	0	67.5000	265.9979	0.2375	0.9500	
175998699	2531945	7	12	35	120	0	67.0000	263.9979	0.9495	3.7979	
175998699	2531945	7	12	47	120	0	67.0000	263.9979	0.9495	3.7979	
177998700	633333	7	12	66	115	0	67.7500	266.9979	0.2375	0.9500	
177998700	633333	7	12	71	115	0	67.7500	266.9979	0.2375	0.9500	
177998700	633333	7	12	75	115	0	67.7500	266.9979	0.2375	0.9500	
179333423	631944	7	12	66	115	0	68.2505	269.0000	0.2370	0.9479	
179333423	631944	7	12	70	115	0	68.2505	269.0000	0.2370	0.9479	
179333423	631944	7	12	73	115	0	68.2505	269.0000	0.2370	0.9479	
180000090	631944	7	12	66	115	0	68.5005	270.0000	0.2370	0.9479	
180000090	631944	7	12	70	115	0	68.5005	270.0000	0.2370	0.9479	
180000090	631944	7	12	73	115	0	68.5005	270.0000	0.2370	0.9479	
178665367	2533334	7	12	30	120	0	68.0000	267.9979	0.9500	3.8000	
178665367	2533334	7	12	42	120	0	68.0000	267.9979	0.9500	3.8000	
180666757	631944	7	12	66	115	0	68.7505	271.0000	0.2370	0.9479	
180666757	631944	7	12	70	115	0	68.7505	271.0000	0.2370	0.9479	
180666757	631944	7	12	73	115	0	68.7505	271.0000	0.2370	0.9479	
182000091	631944	7	12	68	115	0	69.2505	273.0000	0.2370	0.9479	
182000091	631944	7	12	73	115	0	69.2505	273.0000	0.2370	0.9479	
182000091	631944	7	12	77	115	0	69.2505	273.0000	0.2370	0.9479	
182666758	630555	7	12	68	115	0	69.5005	274.0000	0.2365	0.9458	
182666758	630555	7	12	73	115	0	69.5005	274.0000	0.2365	0.9458	
182666758	630555	7	12	77	115	0	69.5005	274.0000	0.2365	0.9458	
181333424	2531945	7	12	37	120	0	69.0005	272.0000	0.9495	3.7979	
181333424	2531945	7	12	49	120	0	69.0005	272.0000	0.9495	3.7979	
183333425	630555	7	12	68	115	0	69.7505	275.0000	0.2365	0.9458	
183333425	630555	7	12	73	115	0	69.7505	275.0000	0.2365	0.9458	
183333425	630555	7	12	77	115	0	69.7505	275.0000	0.2365	0.9458	
184666759	630555	7	12	66	115	0	70.2505	277.0000	0.2365	0.9458	
184666759	630555	7	12	70	115	0	70.2505	277.0000	0.2365	0.9458	
184666759	630555	7	12	75	115	0	70.2505	277.0000	0.2365	0.9458	
185333426	630555	7	12	66	115	0	70.5005	278.0000	0.2365	0.9458	
185333426	630555	7	12	70	115	0	70.5005	278.0000	0.2365	0.9458	
185333426	630555	7	12	75	115	0	70.5005	278.0000	0.2365	0.9458	
184000092	2531945	7	12	39	120	0	70.0005	276.0000	0.9495	3.7979	
184000092	2531945	7	12	51	120	0	70.0005	276.0000	0.9495	3.7979	
186000093	630555	7	12	66	115	0	70.7505	279.0000	0.2365	0.9458	
186000093	630555	7	12	70	115	0	70.7505	279.0000	0.2365	0.9458	
186000093	630555	7	12	75	115	0	70.7505	279.0000	0.2365	0.9458	
187333427	630555	7	12	71	115	0	71.2505	281.0000	0.2365	0.9458	
187333427	630555	7	12	75	115	0	71.2505	281.0000	0.2365	0.9458	
187333427	630555	7	12	78	115	0	71.2505	281.0000	0.2365	0.9458	
188000094	631944	7	12	71	115	0	71.5005	282.0000	0.2370	0.9479	
188000094	631944	7	12	75	115	0	71.5005	282.0000	0.2370	0.9479	
188000094	631944	7	12	78	115	0	71.5005	282.0000	0.2370	0.9479	
186666760	2531945	7	12	35	120	0	71.0005	280.0000	0.9495	3.7979	
186666760	2531945	7	12	47	120	0	71.0005	280.0000	0.9495	3.7979	
188666761	631944	7	12	66	115	0	71.7505	283.0000	0.2370	0.9479	
188666761	631944	7	12	71	115	0	71.7505	283.0000	0.2370	0.9479	
188666761	631944	7	12	75	115	0	71.7505	283.0000	0.2370	0.9479	
190000095	631944	7	12	66	115	0	72.2505	285.0000	0.2370	0.9479	
190000095	631944	7	12	70	115	0	72.2505	285.0000	0.2370	0.9479	
190000095	631944	7	12	73	115	0	72.2505	285.0000	0.2370	0.9479	
190666762	631944	7	12	66	115	0	72.5005	286.0000	0.2370	0.9479	
190666762	631944	7	12	70	115	0	72.5005	286.0000	0.2370	0.9479	
190666762	631944	7	12	73	115	0	72.5005	286.0000	0.2370	0.9479	
189333428	2531945	7	12	30	120	0	72.0005	284.0000	0.9495	3.7979	
189333428	2531945	7	12	42	120	0	72.0005	284.0000	0.9495	3.7979	
191333429	631944	7	12	66	115	0	72.7505	287.0000	0.2370	0.9479	
191333429	631944	7	12	70	115	0	72.7505	287.0000	0.2370	0.9479	
191333429	631944	7	12	73	115	0	72.7505	287.0000	0.2370	0.9479	
192665374	633333	7	12	68	115	0	73.2500	288.9979	0.2375	0.9500	
192665374	633333	7	12	73	115	0	73.2500	288.9979	0.2375	0.9500	
192665374	633333	7	12	77	115	0	73.2500	288.9979	0.2375	0.9500	
193332041	633333	7	12	68	115	0	73.5000	289.9979	0.2375	0.9500	
193332041	633333	7	12	73	115	0	73.5000	289.9979	0.2375	0.9500	
193332041	633333	7	12	77	115	0	73.5000	289.9979	0.2375	0.9500	
191998707	2531945	7	12	37	120	0	73.0000	287.9979	0.9495	3.7979	
191998707	2531945	7	12	49	120	0	73.0000	287.9979	0.9495	3.7979	
193998708	633333	7	12	68	115	0	73.7500	290.9979	0.2375	0.9500	
193998708	633333	7	12	73	115	0	73.7500	290.9979	0.2375	0.9500	
193998708	633333	7	12	77	115	0	73.7500	290.9979	0.2375	0.9500	
194665375	315278	7	12	51	112	0	74.0000	291.9979	0.1182	0.4729	
195000097	315278	7	12	58	112	0	74.1255	292.5000	0.1182	0.4729	
195332042	315278	7	12	54	112	0	74.2500	292.9979	0.1182	0.4729	
195666764	315278	7	12	58	112	0	74.3755	293.5000	0.1182	0.4729	
195998709	315278	7	12	51	112	0	74.5000	293.9979	0.1182	0.4729	
196333431	315278	7	12	58	112	0	74.6255	294.5000	0.1182	0.4729	
196665376	315278	7	12	54	112	0	74.7500	294.9979	0.1182	0.4729	
197000098	315278	7	12	58	112	0	74.8755	295.5000	0.1182	0.4729	
197333432	313889	7	12	47	112	0	75.0005	296.0000	0.1177	0.4708	
197666765	315278	7	12	54	106	0	75.1255	296.5000	0.1182	0.4729	
198000099	313889	7	12	51	100	0	75.2505	297.0000	0.1177	0.4708	
198333432	315278	7	12	54	94	0	75.3755	297.5000	0.1182	0.4729	
198666766	315277	7	12	47	88	0	75.5005	298.0000	0.1182	0.4729	
199000099	315278	7	12	54	82	0	75.6255	298.5000	0.1182	0.4729	
199333433	315277	7	12	51	76	0	75.7505	299.0000	0.1182	0.4729	
199666766	315278	7	12	54	70	0	75.8755	299.5000	0.1182	0.4729	
200000100	315277	7	12	54	64	0	76.0005	300.0000	0.1182	0.4729	
200333433	315278	7	12	61	64	0	76.1255	300.5000	0.1182	0.4729	
200666767	315277	7	12	58	64	0	76.2505	301.0000	0.1182	0.4729	
200998711	316667	7	12	61	64	0	76.3750	301.4979	0.1188	0.4750	
201333434	315277	7	12	54	64	0	76.5005	302.0000	0.1182	0.4729	
201665378	315278	7	12	61	64	0	76.6250	302.4979	0.1182	0.4729	
202000101	315277	7	12	58	64	0	76.7505	303.0000	0.1182	0.4729	
202332045	315278	7	12	61	64	0	76.8750	303.4979	0.1182	0.4729	
202708434	5154169	7	12	53	64	0	77.0161	304.0625	1.9328	7.7312	
202752879	5109724	7	12	56	64	0	77.0328	304.1292	1.9161	7.6646	
202666768	5198613	7	12	49	64	0	77.0005	304.0000	1.9495	7.7979	
202798712	5066669	7	12	61	64	0	77.0500	304.1979	1.9000	7.6000	
8000004	1330556	8	13	49	49	33	3.0000	12.0000	0.4990	1.9958	
9333338	1330556	8	13	37	80	33	3.5000	14.0000	0.4990	1.9958	
10666672	1998612	8	13	39	120	33	4.0000	16.0000	0.7495	2.9979	
12665284	666667	8	13	39	120	33	4.7495	18.9979	0.2500	1.0000	
13331951	2000001	8	13	35	120	33	4.9995	19.9979	0.7500	3.0000	
15331952	666667	8	13	35	120	33	5.7495	22.9979	0.2500	1.0000	
15998619	2000001	8	13	30	120	33	5.9995	23.9979	0.7500	3.0000	
18000009	665278	8	13	30	120	33	6.7500	27.0000	0.2495	0.9979	
18666676	1998612	8	13	37	120	33	7.0000	28.0000	0.7495	2.9979	
20666677	665278	8	13	37	120	33	7.7500	31.0000	0.2495	0.9979	
21333344	1998612	8	13	39	120	33	8.0000	32.0000	0.7495	2.9979	
23333345	665278	8	13	39	120	33	8.7500	35.0000	0.2495	0.9979	
24000012	1997223	8	13	35	120	33	9.0000	36.0000	0.7490	2.9958	
26000013	663889	8	13	35	120	33	9.7500	39.0000	0.2490	0.9958	
26666680	1997223	8	13	30	120	33	10.0000	40.0000	0.7490	2.9958	
28666681	663889	8	13	30	120	33	10.7500	43.0000	0.2490	0.9958	
29333348	2665279	8	13	37	120	33	11.0000	44.0000	0.9995	3.9979	
31998627	2000001	8	13	39	120	33	11.9995	47.9979	0.7500	3.0000	
33998628	666667	8	13	39	120	33	12.7495	50.9979	0.2500	1.0000	
34665295	2000001	8	13	35	120	33	12.9995	51.9979	0.7500	3.0000	
36666685	665278	8	13	35	120	33	13.7500	55.0000	0.2495	0.9979	
37333352	1998612	8	13	30	120	33	14.0000	56.0000	0.7495	2.9979	
39333353	665278	8	13	30	120	33	14.7500	59.0000	0.2495	0.9979	
40000020	1998612	8	13	37	120	33	15.0000	60.0000	0.7495	2.9979	
42000021	663889	8	13	37	120	33	15.7500	63.0000	0.2490	0.9958	
